run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-open-v3,8,13,MT-REIM,1,1,1,127,08-0013-8f0336cfa31e,800055,8f0336cfa31e76342b9c42b372e4b6263b4301411f474ee7bf668735dbd16b73,0.9219368100166321,14,1,80
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-open-v3,8,14,MT-REIM,1,1,1,107,08-0014-7b29ee1603b0,800056,7b29ee1603b03d75bd69f8308c2304260766ab3ecb9353e7a4e10fe46f4dea00,0.9705532193183899,13,1,94
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-open-v3,8,15,MT-REIM,1,1,1,105,08-0015-bdd8f57ffaa7,800057,bdd8f57ffaa73c59f8b3fdb17da1f6b24d6ddcd5d4f56548782edfeb8c8cbc32,0.8856245875358582,0,1,105
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-open-v3,8,16,MT-REIM,1,1,1,85,08-0016-73ed88b32590,800058,73ed88b325904137e82ac95a505e53d389f26e443304d417443c9f3f994c6780,0.9808850288391113,0,1,85
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-open-v3,8,17,MT-REIM,1,1,1,101,08-0017-4df0a615dbf1,800059,4df0a615dbf192b46593d0d013736c1497992e76db1193eb07eb512f4abb87f0,0.7944591045379639,15,1,86
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-open-v3,8,18,MT-REIM,1,1,1,90,08-0018-df3249849e58,800060,df3249849e580e7676aa574af5ff7adc51a3ee9e1b6f7993eab90ef1fee7953e,0.9489749073982239,4,1,86
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-open-v3,8,19,MT-REIM,1,1,1,90,08-0019-b65bd6519902,800061,b65bd6519902f922502229ded2c15c44e9d6a9e896d22c239eb43c9be1d0a78c,0.9606660604476929,0,1,90
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,0,MT-REIM,1,1,1,81,09-0000-bd78d3bfcf77,900042,bd78d3bfcf77a98a74b5b177fad85851dfd978c81807df8e4742341772e6ee77,0.9284431338310242,1,1,80
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,1,MT-REIM,1,1,1,86,09-0001-90f1fe27f668,900043,90f1fe27f668ad23ce47faa01a52e5d933e0c8bf0ec7eb227103f4da21eb917d,0.9705461263656616,0,1,86
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,2,MT-REIM,1,1,1,87,09-0002-b002428a3370,900044,b002428a3370490a8ccacb218bf95a01ce0ebe099b4ea93b55acfb1279375e61,0.9803891777992249,1,1,86
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,3,MT-REIM,1,1,1,93,09-0003-4681d606ade5,900045,4681d606ade580435f1cf05ba1a9d595f6960c0c5c5713eb0e157ba337599394,0.980685830116272,11,1,82
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,4,MT-REIM,1,1,1,82,09-0004-e10c637b5db5,900046,e10c637b5db5526c2430a267d8f03b411128a8324114d152355e50fec60f5ce7,0.9565873146057129,1,1,81
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,5,MT-REIM,1,1,1,96,09-0005-a22eddedb3fa,900047,a22eddedb3fad9f0f81ec8bba083529a07bb3f62c5605487408d46d8029b751a,0.9103391766548157,3,1,93
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,6,MT-REIM,1,1,1,85,09-0006-c6bbc5d5d56d,900048,c6bbc5d5d56da8ad41c553bd723b3db93161a1e135583e52ea844c35fb954b6d,0.855638861656189,3,1,82
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,7,MT-REIM,1,1,1,91,09-0007-4610393c15de,900049,4610393c15deee673d78bd96b494480e8b9ca7c3ea29b05d782ad6cf8bd60e64,0.8607037663459778,3,1,88
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,8,MT-REIM,1,1,1,96,09-0008-d1346940a106,900050,d1346940a1062845891ab99fbf488daa656bbe12d436e7a0606cfc98004a925f,0.7899472117424011,2,1,94
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,9,MT-REIM,1,1,1,92,09-0009-0cf213b39861,900051,0cf213b39861fa4c4ac2d4817bcb502b23924ff6446aa010e355ccfafd4378c0,0.9714154005050659,2,1,90
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,10,MT-REIM,1,1,1,89,09-0010-bc2a2722e3ab,900052,bc2a2722e3abed09008a268ffac8af0a9ffd59191fb761127f2f3f161506acc3,0.8642525672912598,4,1,85
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,11,MT-REIM,1,1,1,86,09-0011-4a59b655c768,900053,4a59b655c768aa246934a825ade6e1fa87b82148aa1420174410b2c166b75442,0.9521180987358093,1,1,85
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,12,MT-REIM,1,1,1,79,09-0012-7458aecab982,900054,7458aecab98212d5d2199f8a1f6f89816f8b159f75b333ffee81efca424ad8ec,0.9017316102981567,0,1,79
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,13,MT-REIM,1,1,1,91,09-0013-045342ea977d,900055,045342ea977d61e9acc404c6e9f0e0554883360e6e85495efedc4b78763ce30a,0.8742541670799255,2,1,89
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,14,MT-REIM,1,1,1,88,09-0014-61316649df6b,900056,61316649df6bd6bf04409faccc6abc4b55059a6a03aec2d402542abcb77f2344,0.9777411222457886,0,1,88
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,15,MT-REIM,1,1,1,80,09-0015-c2e1338af78f,900057,c2e1338af78f0a9d5fdc297dafd9434b296788a9e2dc56f17b3c1d3ce607e2d7,0.8915116786956787,0,1,80
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,16,MT-REIM,1,1,1,102,09-0016-2918c4841d5f,900058,2918c4841d5f2ebae4cd1c2710b824391ad17009a7d9846d02eff395f8703f8c,0.9661476612091064,18,1,84
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,17,MT-REIM,1,1,1,83,09-0017-31ca06263b71,900059,31ca06263b71b25d1369d133e34e1c498201a10251da993e12306e4bb9e121d0,0.9268250465393066,3,1,80
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,18,MT-REIM,1,1,1,96,09-0018-0f8baa81bf22,900060,0f8baa81bf22af5afba775b66f4187a69493030b59988e158f4ed6d57c9835c4,0.9758618474006653,18,1,78
bef53e55776558d7f28923270f78c1f918f69135a0de77d10c2bc4db269622bc,MT10,robustness_noise_40,window-close-v3,9,19,MT-REIM,1,1,1,81,09-0019-dec433d2afcf,900061,dec433d2afcfd83dc6c35e7324978859ca98a9aeb7887663ab03f0d6f5818fda,0.9162852764129639,1,1,80
