method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,episode_specification_sha256,episode_bank_sha256,metaworld_task_sha256,retry_specification_sha256s,retry_task_sha256s,noise_level,noise_percent,action_noise_std,observation_noise_std,object_impulse_std_m,condition_index,Profile,Benchmark Eligible
REIM (ACT + Detector + Recovery),87,8000129,metaworld,True,60,0.3645198310005071,0,0,0,0,0.14508166909217834,task_success_while_recovery_active_per_intervention,True,False,,9f9ce36c6d0e6bb04a713a9a9c05f124482de179ffd971b0cf0883100e2bec46,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,1c856fdcb5da12c3fa2d15b38741aa980fa3a47e64fb99f8635817590128f9ea,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),88,8000130,metaworld,True,56,0.16599860199858085,1,1,1,41,0.2504044771194458,task_success_while_recovery_active_per_intervention,True,False,,97cc27f9a1a3aa5f050aa8bee6a9ee969720338ab5d06de50d5a5fb7fdc70f50,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),89,8000131,metaworld,True,57,0.14127229199948488,1,1,1,47,0.30183300375938416,task_success_while_recovery_active_per_intervention,True,False,,73bae0d1898916d99ed682f8e5f0fea9fdd2bcc97eb993a0d095e0a14df6145c,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),90,8000132,metaworld,True,52,0.13229386700186296,1,1,1,42,0.2533736526966095,task_success_while_recovery_active_per_intervention,True,False,,875d73af5b10138f4becbf45979c2ec04ddd6e533ebab22cdcf0f54e1e4bd4f3,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,c40fedd273cade53989af8adc3ca66d02f2d92ca4d97b2f6391a0dd0ab6dbca3,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),91,8000133,metaworld,True,52,0.29097306299809134,0,0,0,0,0.17983676493167877,task_success_while_recovery_active_per_intervention,True,False,,1b7052dd0d9496e492df85a284e5547bc3347e47c1d43dcfc979091ac234c175,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,38329c6b97bbe7d133bf007c22742dca5f0cd7258f8d7199135c6c2371ae591d,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),92,8000134,metaworld,True,55,0.3107669140008511,0,0,0,0,0.10870808362960815,task_success_while_recovery_active_per_intervention,True,False,,2e4c3e8f8ae2748326a7693a4e18a1504404c21d0f1249a43df3597d8ff6f5ba,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,48ce9609a38b32e56f7e6a43ffef71c21c8b1d17ed5a63d47701bc1dfc3ff271,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),93,8000135,metaworld,True,55,0.31505249100155197,0,0,0,0,0.10870808362960815,task_success_while_recovery_active_per_intervention,True,False,,fbff6132485fc99be9cd8cf9f5aa5d9b1c12c2d26e1415a4f15e707204f55fb0,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,48ce9609a38b32e56f7e6a43ffef71c21c8b1d17ed5a63d47701bc1dfc3ff271,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),94,8000136,metaworld,True,53,0.11925592999978107,1,1,1,46,0.43223822116851807,task_success_while_recovery_active_per_intervention,True,False,,9a0f1d0c56baae00e2501b989db965e514e0983786ee719d81b2d2fc7503e7e8,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),95,8000137,metaworld,True,48,0.1581442100032291,1,1,1,29,0.20862631499767303,task_success_while_recovery_active_per_intervention,True,False,,6c5dcb9601f2ae615b6d36a15c2060c3e949b478798440863eff2afbe65a8ca7,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,27e1ed8c670f23dae46752497e383610e58c248d638e3b9b707808a32ce33d4e,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),96,8000138,metaworld,True,48,0.26426116799848387,0,0,0,0,0.19006502628326416,task_success_while_recovery_active_per_intervention,True,False,,f09acea774bd255e273f4e870e127fa66774b80cc39c8e4e233a7348a81f1748,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),97,8000139,metaworld,True,57,0.31345415900068474,0,0,0,0,0.1252090185880661,task_success_while_recovery_active_per_intervention,True,False,,6570334b723842225ba89563bc622431fdbef0dcc98ed52e56827935e5738668,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),98,8000140,metaworld,True,54,0.18587642800048343,1,1,1,29,0.22842295467853546,task_success_while_recovery_active_per_intervention,True,False,,0c2d5c4da172cc9b82aedd61e3b4db4a73b4f88e13fa26a9a9d2a68ce06ca000,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),99,8000141,metaworld,True,54,0.1876820029974624,1,1,1,29,0.22842295467853546,task_success_while_recovery_active_per_intervention,True,False,,425c612a45ddc39742f55bf6320e17662afa0e6240938b8308a1515626c81bc6,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),100,8000142,metaworld,True,60,0.14053013900047517,1,1,1,51,0.22879751026630402,task_success_while_recovery_active_per_intervention,True,False,,be892122c17a69ee686a6b4a2b6d9fe790cf97d486b4c223ad5ed3991c49c278,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),101,8000143,metaworld,True,54,0.12391761900289566,1,1,1,46,0.32645195722579956,task_success_while_recovery_active_per_intervention,True,False,,1c0afd3d20494e27493d37c03f23bba29c086e043a757adb7fee5ffeab48cdee,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,35203d16cfa98b5f2e002fcb1ffde2400abf9459c161f6a289efa0c46eddb36f,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),102,8000144,metaworld,True,52,0.1522877930001414,1,1,1,36,0.25363126397132874,task_success_while_recovery_active_per_intervention,True,False,,be95de6ac430f4b27972b654635b298d3d69d96e90b11ec00bb45884e2d3f1a5,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,504c23f653f6cdee9d659d9320b164606b319d4f0e9cdf0f3a87e2fc7a98160a,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),103,8000145,metaworld,True,58,0.31367098099872237,0,0,0,0,0.1333608329296112,task_success_while_recovery_active_per_intervention,True,False,,a69de87dadb14656fbc02e3676926253f9aaaf3f00709bf7966ce7ef7f62baec,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,a0b103bf3e43f4aa92753185301eba5e2e31594285004b99f51a59b33bd2d620,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),104,8000146,metaworld,True,51,0.2882469050018699,0,0,0,0,0.12593317031860352,task_success_while_recovery_active_per_intervention,True,False,,19921c46791299d5986cb2c7bf4994951f9e31a970c65c63486dad441a0e1f90,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),105,8000147,metaworld,True,48,0.2650270449994423,0,0,0,0,0.19006502628326416,task_success_while_recovery_active_per_intervention,True,False,,87a050ab5cd84a73278e179dcd88c6c259c1d1141d3ac969e807f9b6decfb1ce,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),106,8000148,metaworld,True,48,0.2612251690006815,0,0,0,0,0.19006502628326416,task_success_while_recovery_active_per_intervention,True,False,,beb2cd67e47c10a6d9e0e9a88b5537e185c2aa5ea3f101c30bdb43c31d44df79,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),107,8000149,metaworld,True,56,0.30668669899750967,0,0,0,0,0.16244913637638092,task_success_while_recovery_active_per_intervention,True,False,,0033c402a3468b0fe3637c12d7bb35d66920541c8834e6b80849228a61f47104,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,524e161a612d94c222d06154bcd0129d0851b8fad51ae883abbef6e86d43cbb0,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),108,8000150,metaworld,True,47,0.25979729699974996,0,0,0,0,0.13781844079494476,task_success_while_recovery_active_per_intervention,True,False,,52f528cb8a1a64c2a7f3082b2cb7816a6ac55d32d77938938af6c26ff2fd783b,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,5d73f28d4d24cdbcb36a5e5cd61ec1a82f7287ce56d88da8cea912ed757b164c,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),109,8000151,metaworld,True,51,0.16237115299736615,1,1,1,32,0.2413707822561264,task_success_while_recovery_active_per_intervention,True,False,,8430271ef6b2f8256ee15cf1528fa02c065be10df7383f90dac772a0a769b711,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),110,8000152,metaworld,True,47,0.25915338799677556,0,0,0,0,0.169621080160141,task_success_while_recovery_active_per_intervention,True,False,,24f91287984f88839620d33ee0e47e98906fd4dcff3c0e2277fac6113257cca0,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,cea0b9105255f82e0ee99bfb3998a6edce02b446d4b14afb0747282cd18aa202,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),111,8000153,metaworld,True,47,0.2566112430031353,0,0,0,0,0.15565305948257446,task_success_while_recovery_active_per_intervention,True,False,,db0eaa4bb75387392f6db6cea3a274dfb279cef94f3742da3a65cb33e22ff050,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,e6e55bdbd77dc052facbc072d20b08a21d116978c37627b9a3d9dc7989dfbe62,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),112,8000154,metaworld,True,51,0.2849324569979217,0,0,0,0,0.1820400357246399,task_success_while_recovery_active_per_intervention,True,False,,a420b6b7d7fec2cc485abd6ef3a5823ced71f69a4b95bd71b470b298dafb4928,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),113,8000155,metaworld,True,56,0.20135566300086793,1,1,1,29,0.2537117302417755,task_success_while_recovery_active_per_intervention,True,False,,762aaba46591cb4b3531910c8362c10fc4386ea39793396f046bc6cc892109a5,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,8a99d46d6d04afe3e2ef92bb607dde5e178b5c37506006c4f364e345976453b1,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),114,8000156,metaworld,True,59,0.3401251930008584,0,0,0,0,0.14468561112880707,task_success_while_recovery_active_per_intervention,True,False,,b0b03c2558c689cfe5f7291ebe69e67903cb877747b1e2423db919f2430f8131,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,a8cfe6e2276fbd15230c5555255b87d17333bdd29f84f687df7405d0311fae7f,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),115,8000157,metaworld,True,48,0.26692487800028175,0,0,0,0,0.19006502628326416,task_success_while_recovery_active_per_intervention,True,False,,4cfc4b0828227b15a5dcdf6793fc943971940382101c4ddb193084c3a44c4cda,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),116,8000158,metaworld,True,57,0.31904297499932,0,0,0,0,0.1252090185880661,task_success_while_recovery_active_per_intervention,True,False,,29fe25ce8cd274c54e0e3feb2cc78578397e172b86d1b8a2ecbddaffe697071d,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),117,8000159,metaworld,True,57,0.14012823099983507,1,1,1,47,0.30183300375938416,task_success_while_recovery_active_per_intervention,True,False,,9eb4961cb5ae3aff200acfda03288fc54932402dd2ff3b101252c66c9aaff8aa,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),118,8000160,metaworld,True,53,0.16109573499852559,1,1,1,35,0.22158239781856537,task_success_while_recovery_active_per_intervention,True,False,,57b239cb46acd364e446faf6fe08bb07323afd0e8adb090312f8f88d4ac7a781,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),119,8000161,metaworld,True,57,0.1358332799973141,1,1,1,48,0.34363025426864624,task_success_while_recovery_active_per_intervention,True,False,,a1e91fb6a58c7b5b95fd0915546e7adf9ba9a6fb8170b487749500d0659f4e1c,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,ba19e0623fe05add91e00811bacb33e27305f5fcb6549be6f6278ebce6046101,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),120,8000162,metaworld,True,55,0.1572684320017288,1,1,1,41,0.21204879879951477,task_success_while_recovery_active_per_intervention,True,False,,6ee888996207b90bae958b1e539fb6d06cf73f09edbc87bd4004993b6d9fc30c,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),121,8000163,metaworld,True,55,0.3132944999997562,0,0,0,0,0.13346530497074127,task_success_while_recovery_active_per_intervention,True,False,,31ed061c05906fe4f7ac726231df4561624684697ccc9ac64b5fea4e4742a7d5,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,0cda21f8ffacf0a1e40e7b0e858a8e2ddc276972106d4bced99d4404b4a13fd8,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),122,8000164,metaworld,True,50,0.28058795600009034,0,0,0,0,0.13237690925598145,task_success_while_recovery_active_per_intervention,True,False,,9098346d26679dc75f96d912b453ea85c6f2d63863a9c78caa7f92dd518def66,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,15a9adece7ebea14bdf37f5376e274c6dce4711281025cf35060933ba9ab8ad3,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),123,8000165,metaworld,True,57,0.14076210399798583,1,1,1,47,0.30183300375938416,task_success_while_recovery_active_per_intervention,True,False,,32641dc50c7e784c8b7d40bc639add4ba1a6540bac29c230cafc1036256f21f4,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),124,8000166,metaworld,True,51,0.1629962839979271,1,1,1,32,0.2413707822561264,task_success_while_recovery_active_per_intervention,True,False,,d0ef9bf15040b6a6fd108cb6165a1010fa558e6bf2832543e85f91346050aa97,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),125,8000167,metaworld,True,58,0.33981803099959507,0,0,0,0,0.1333608329296112,task_success_while_recovery_active_per_intervention,True,False,,3cdcbf1d89d66c9dc270e60d6b1ca55ec54bce34aba484629c2b4f08da460d85,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,a0b103bf3e43f4aa92753185301eba5e2e31594285004b99f51a59b33bd2d620,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),126,8000168,metaworld,True,50,0.2928686480008764,0,0,0,0,0.13237690925598145,task_success_while_recovery_active_per_intervention,True,False,,d5f729a40e4d519c983d6a6384ea2620553089ed1f3f39e4906c539680ebc305,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,15a9adece7ebea14bdf37f5376e274c6dce4711281025cf35060933ba9ab8ad3,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),127,8000169,metaworld,True,50,0.28948897999725887,0,0,0,0,0.16479434072971344,task_success_while_recovery_active_per_intervention,True,False,,ce487f8c076905c7593df3ca6b4a9ad1b10d53779cf18523bcd493a2a2a3e46c,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),128,8000170,metaworld,True,56,0.2675496320007369,1,1,1,29,0.2537117302417755,task_success_while_recovery_active_per_intervention,True,False,,d3d25c1ec4d5ef801b2f8946d91324d2a0188f12bd84d298edb16be6406f7bbc,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,8a99d46d6d04afe3e2ef92bb607dde5e178b5c37506006c4f364e345976453b1,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),129,8000171,metaworld,True,48,0.27289055100118276,0,0,0,0,0.19006502628326416,task_success_while_recovery_active_per_intervention,True,False,,ac4dd6ba253d39ee09385d439ef95691275fe6f6fd3e7274e4f7f477d09ac320,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),130,8000172,metaworld,True,53,0.3051855810008419,0,0,0,0,0.17290496826171875,task_success_while_recovery_active_per_intervention,True,False,,f4adc886f32d9121cbddea33b827cbb4d2614c8d762ed1b604cd861c9615c935,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,7c3391ee418e26d47c002810bc00065e4dd0b6728c969d2338ad549ad01ebb0a,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),131,8000173,metaworld,True,53,0.13162001199816586,1,1,1,46,0.43223822116851807,task_success_while_recovery_active_per_intervention,True,False,,df372c20a22ac0b216df51cbe582c27b9e59ce5cc6f7afe4703eef75b278d9eb,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),132,8000174,metaworld,True,52,0.13082011799997417,1,1,1,42,0.2533736526966095,task_success_while_recovery_active_per_intervention,True,False,,a97f415713838396d6383b3010cd1b80f02a457e2b0f7e3293ea5f968775ebdf,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,c40fedd273cade53989af8adc3ca66d02f2d92ca4d97b2f6391a0dd0ab6dbca3,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),133,8000175,metaworld,True,53,0.11836465400119778,1,1,1,46,0.43223822116851807,task_success_while_recovery_active_per_intervention,True,False,,c38836102b7248a11352de37e84c329ab8ab0097fbc88bce348767e3d603ded1,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),134,8000176,metaworld,True,50,0.26841333499760367,0,0,0,0,0.10188362747430801,task_success_while_recovery_active_per_intervention,True,False,,c0d698624a95b63ee62844a046d64fc1682171ec63de017257cbb0f1ea5b758b,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,6338b57c8983138382fa5c9ee7bb2d2c200be44368697f7ffa8216ea26ddccaf,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),135,8000177,metaworld,True,60,0.3121878279998782,0,0,0,0,0.14508166909217834,task_success_while_recovery_active_per_intervention,True,False,,2a285bd951a2c882348abfef61132a60fd282570ab191ee69d9d89dc304a7548,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,1c856fdcb5da12c3fa2d15b38741aa980fa3a47e64fb99f8635817590128f9ea,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),136,8000178,metaworld,True,55,0.1447307960006583,1,1,1,41,0.21204879879951477,task_success_while_recovery_active_per_intervention,True,False,,b30f13211eeed0505d575c78569e3fb95f9c7059d643b9d1476dae86e2064942,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),137,8000179,metaworld,True,50,0.2653707460012811,0,0,0,0,0.16479434072971344,task_success_while_recovery_active_per_intervention,True,False,,229629d5730727e7c5aa51b4cb32b0d8787b63436c9d78779d8a58c6278d2856,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),138,8000180,metaworld,True,51,0.27621413200176903,0,0,0,0,0.12593317031860352,task_success_while_recovery_active_per_intervention,True,False,,c4d401230bba1a04aa47c15a7f7e6c3a6db36cb0a890b620bdcae9ece1543a8d,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),139,8000181,metaworld,True,57,0.13676073800161248,1,1,1,47,0.30183300375938416,task_success_while_recovery_active_per_intervention,True,False,,86c4906399a82eb3779d839208a904e5bf4cc56e716d7e28b41dda5605728b90,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),140,8000182,metaworld,True,56,0.30672726899865665,0,0,0,0,0.1491069793701172,task_success_while_recovery_active_per_intervention,True,False,,b756898f577084f9efc41032c11b6dea745b1f1e58f46dbecb7d2336d9244309,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),141,8000183,metaworld,True,60,0.1411213890023646,1,1,1,50,0.22915218770503998,task_success_while_recovery_active_per_intervention,True,False,,bd37c8172160ef8267468154d53a87d5fb8ab147975393947ac730fc1de28651,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,39001749c902e2ab9d015efb8c7644faffff99810b709d3203dc359d5eacdcbd,,,0.0,0.0,0.0,0.0,0.0,0,full,True
REIM (ACT + Detector + Recovery),142,8000184,metaworld,True,56,0.2966800290014362,0,0,0,0,0.1003037765622139,task_success_while_recovery_active_per_intervention,True,False,,efe4233580c387bdcf8d40ab4a477193fe7b90ee064d16f6c6bc8783efd4dc6f,57ac5e7259f9e36fe4d487d0f69b7b13ade0c0aa4abbfe896ce2ee654b85d6b9,f6a9ed9055e00c868d6771022c2c557a6a48990bdacbed585d07cde857d4755a,,,0.0,0.0,0.0,0.0,0.0,0,full,True
