method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,episode_specification_sha256,episode_bank_sha256,metaworld_task_sha256,retry_specification_sha256s,retry_task_sha256s,noise_level,noise_percent,action_noise_std,observation_noise_std,object_impulse_std_m,condition_index,Profile,Benchmark Eligible
REIM (ACT + Detector + Recovery),145,8000187,metaworld,True,62,0.3351501380020636,0,0,0,0,0.16630490124225616,task_success_while_recovery_active_per_intervention,True,False,,ae0b60a08d7cc85dd8e227bf478c45e3e61939e159a6416a9ca509208051b5c2,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,c5023b3d25031a103b9549b6e8c83ba09d69e708ef117c31128a38e03616e5d8,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),146,8000188,metaworld,True,57,0.14120460400226875,1,1,1,47,0.32422536611557007,task_success_while_recovery_active_per_intervention,True,False,,aa68ad91fb36e4d739e8b330a2aaccd7014c6d583fc9c4a72865f84c0df5b6bc,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),147,8000189,metaworld,True,53,0.28687873799935915,0,0,0,0,0.17717230319976807,task_success_while_recovery_active_per_intervention,True,False,,83a2aa8640d4d9c0ba9777827f000b4f174dde7f085df8accfbc179ed6ced682,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,7c3391ee418e26d47c002810bc00065e4dd0b6728c969d2338ad549ad01ebb0a,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),148,8000190,metaworld,True,47,0.26282039000216173,0,0,0,0,0.16556362807750702,task_success_while_recovery_active_per_intervention,True,False,,865f5f994194aabc93b44fcd2bc272fc1e134c8d64e89ed049cc477cec466331,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,cea0b9105255f82e0ee99bfb3998a6edce02b446d4b14afb0747282cd18aa202,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),149,8000191,metaworld,True,61,0.15126919099930092,1,1,1,51,0.21183310449123383,task_success_while_recovery_active_per_intervention,True,False,,99de4f9062d05233dff7ea6b4bb80e0a5f0ba439badff3b226778c947ee0e6ec,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),150,8000192,metaworld,True,55,0.3013686520025658,0,0,0,0,0.12074077129364014,task_success_while_recovery_active_per_intervention,True,False,,7176cbbac821e197e47e778456b2aa44115f48e4b7969c723102e773057e8300,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,25805a097f1f4b8c203ec3c130dcd3e66b5fb3ad298114a08662aae6c86fa673,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),151,8000193,metaworld,False,200,0.6076149600012286,1,0,1,137,0.9990272521972656,task_success_while_recovery_active_per_intervention,False,True,object_dropped,3121e40cb31410c7bf8b84e4ec9d7b48f4755be6bcca73077f7029c56b658c50,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,1c856fdcb5da12c3fa2d15b38741aa980fa3a47e64fb99f8635817590128f9ea,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),152,8000194,metaworld,True,56,0.3069454249998671,0,0,0,0,0.144278421998024,task_success_while_recovery_active_per_intervention,True,False,,5bc1b04ab0474efbcd8f8b2af5d8fe3474131731dac30dc5e8126ec81274072f,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),153,8000195,metaworld,True,52,0.17721026499930304,1,1,1,30,0.2463681846857071,task_success_while_recovery_active_per_intervention,True,False,,0c278693663fe357bf76ccf29e9a37a81d0d26ce5a2e92475f3694c51d0ef3ed,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,2eb279a724955c1a9d173681940490ec9cc8ed4fdc15a95533884a23d4ccdb4e,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),154,8000196,metaworld,True,55,0.1689458389992069,1,1,1,37,0.23175083100795746,task_success_while_recovery_active_per_intervention,True,False,,3728dc3680301cb65fd8ab165638642ea76f9c7070fafb8b162bc9a18a1bc7ba,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),155,8000197,metaworld,True,56,0.31401466700117453,0,0,0,0,0.1610589176416397,task_success_while_recovery_active_per_intervention,True,False,,ab78c100bfa47d4c1949759c7981fe45174e5b3be1b5eb0d6ca60ba28089e034,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,524e161a612d94c222d06154bcd0129d0851b8fad51ae883abbef6e86d43cbb0,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),156,8000198,metaworld,True,53,0.28703830299855326,0,0,0,0,0.1591612547636032,task_success_while_recovery_active_per_intervention,True,False,,8a47e2f5a121dea30e89cd4fdcc7499323db9149d560a43992fcdc28dab73ea2,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),157,8000199,metaworld,True,58,0.15919872100130306,1,1,1,44,0.2080318033695221,task_success_while_recovery_active_per_intervention,True,False,,259bee8971cb7dfc7645650da267f0f0bb84f366cf22b6f35442149773bc9e5e,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,3183afb500ebb9a5af177cccb5b5889a8321eb35261f8ec571269f8b5ed9cd1a,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),158,8000200,metaworld,True,56,0.3070224759976554,0,0,0,0,0.14248767495155334,task_success_while_recovery_active_per_intervention,True,False,,63fef7a157804636a718eb24d2059bb5dbe1cc81cefad259e33e126dc847ffdb,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,524e161a612d94c222d06154bcd0129d0851b8fad51ae883abbef6e86d43cbb0,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),159,8000201,metaworld,True,50,0.2715968169977714,0,0,0,0,0.11920538544654846,task_success_while_recovery_active_per_intervention,True,False,,2be4d3450dcc4bd35487b54e32cc54f5ead1ca6f768e3ce8662bba2e18ffa69f,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),160,8000202,metaworld,True,62,0.33903498200015747,0,0,0,0,0.15679582953453064,task_success_while_recovery_active_per_intervention,True,False,,71ecca27eb8c33d4a878ccd7cec871bc9228fb9f2158f92597c84a3fc5b2f39b,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,c5023b3d25031a103b9549b6e8c83ba09d69e708ef117c31128a38e03616e5d8,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),161,8000203,metaworld,True,57,0.15526891999979853,1,1,1,44,0.24353636801242828,task_success_while_recovery_active_per_intervention,True,False,,45e560dfc10d6f93689f7ac07c77151ab7949bb674bbd0e661ef306195d31a00,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),162,8000204,metaworld,True,53,0.17807741800061194,1,1,1,34,0.2030790001153946,task_success_while_recovery_active_per_intervention,True,False,,31e61193842a127d4633e0e447aeb8116e2dc6808b9732706d5fe044e227d3b3,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),163,8000205,metaworld,True,55,0.3045985610006028,0,0,0,0,0.13725048303604126,task_success_while_recovery_active_per_intervention,True,False,,847a35f0de4f8184950dfdc57a8911a2bbfd8888fcc60afc8ea99385d1870302,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),164,8000206,metaworld,True,58,0.32350981600029627,0,0,0,0,0.16737695038318634,task_success_while_recovery_active_per_intervention,True,False,,258ae9d2cdf57dd2a7b89e89137b3302e0938926c19b1b45aed2eb3f50fc991c,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,06d355d7aff3b944ab4199c02a94c63d062e5c414c0b195f7b232b607e0ab1ed,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),165,8000207,metaworld,True,50,0.27708981099931407,0,0,0,0,0.10051508992910385,task_success_while_recovery_active_per_intervention,True,False,,34e1c65c3207fd902bad06ee626cfbcb7e242838ae3ba919accb3943eefc5d23,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,6338b57c8983138382fa5c9ee7bb2d2c200be44368697f7ffa8216ea26ddccaf,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),166,8000208,metaworld,True,55,0.1329751800003578,1,1,1,47,0.2947348952293396,task_success_while_recovery_active_per_intervention,True,False,,99b4083a00ce61f55c5f1f1c26b6bc4df75687a41d26beebce515217fd526437,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,35203d16cfa98b5f2e002fcb1ffde2400abf9459c161f6a289efa0c46eddb36f,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),167,8000209,metaworld,True,54,0.1648253739986103,1,1,1,36,0.202961727976799,task_success_while_recovery_active_per_intervention,True,False,,0c6849112e0312a3ee1213591a5b3a672f64f113d3d37c20305970acdb5fb541,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,71488b32995fa40c6ec3f77f6bcd912b1929aef29d90a66307ad46cd584acf29,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),168,8000210,metaworld,True,48,0.15729436200126656,1,1,1,29,0.22181540727615356,task_success_while_recovery_active_per_intervention,True,False,,593aa03d63fdf9961d8d8e47b9a9d4eeda641c1a8788a6b170e0d6fdaf078208,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,27e1ed8c670f23dae46752497e383610e58c248d638e3b9b707808a32ce33d4e,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),169,8000211,metaworld,True,50,0.2721299149998231,0,0,0,0,0.17535266280174255,task_success_while_recovery_active_per_intervention,True,False,,5ffca749fbf32460dc49212e68857c491758267371344b76f7f6d1e33c8d8778,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),170,8000212,metaworld,True,53,0.18860797999877832,1,1,1,28,0.21297907829284668,task_success_while_recovery_active_per_intervention,True,False,,5574ce59fe42439331aabf680b227f7b6385d4a7fdf04cdb12c79bc94dd5bdd6,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,2eb279a724955c1a9d173681940490ec9cc8ed4fdc15a95533884a23d4ccdb4e,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),171,8000213,metaworld,True,53,0.1355622629998834,1,1,1,44,0.25846147537231445,task_success_while_recovery_active_per_intervention,True,False,,d90d9cdb88f042db2737c75f0458e8db2cae931b4432c02a4429b2206ac39516,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,35203d16cfa98b5f2e002fcb1ffde2400abf9459c161f6a289efa0c46eddb36f,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),172,8000214,metaworld,True,56,0.3099481739991461,0,0,0,0,0.13086599111557007,task_success_while_recovery_active_per_intervention,True,False,,a32b8100748a2ef515ec3e7539a70ee9d8ae596186d418ee5820a33650a3ef67,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),173,8000215,metaworld,True,59,0.32292061200132594,0,0,0,0,0.16757315397262573,task_success_while_recovery_active_per_intervention,True,False,,1f78abec0c306cd9e052cdf17c622fd59765f6c764f0ef332c675bbc2e437c0d,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,a8cfe6e2276fbd15230c5555255b87d17333bdd29f84f687df7405d0311fae7f,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),174,8000216,metaworld,True,53,0.1427807580002991,1,1,1,41,0.24019597470760345,task_success_while_recovery_active_per_intervention,True,False,,9e4c27a80c8c942e35bef08f24abdd3954957e497d3a9f61c01b2304598d936a,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,504c23f653f6cdee9d659d9320b164606b319d4f0e9cdf0f3a87e2fc7a98160a,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),175,8000217,metaworld,True,50,0.12531068400130607,1,1,1,41,0.31786423921585083,task_success_while_recovery_active_per_intervention,True,False,,1d64c5cd5fd301fa87aaba517e146b35239e9907336b8f2ef04e4ea2f6e72367,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,20cf3cfee33051ea4ca25b64648f05450b0068ae0136ae52c3108d28b02f3691,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),176,8000218,metaworld,True,53,0.2073853890033206,1,1,1,26,0.20169468224048615,task_success_while_recovery_active_per_intervention,True,False,,d02bc778c9bc4051c89243024d0381f72214d4df72c50ecbc40368a093973e53,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),177,8000219,metaworld,True,56,0.20198275899747387,1,1,1,33,0.25991904735565186,task_success_while_recovery_active_per_intervention,True,False,,b4d307cf013abadcc3c7142978b0a3567510afed7e0a280ab06576db214bbcd2,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),178,8000220,metaworld,True,54,0.14076792600098997,1,1,1,43,0.2729562819004059,task_success_while_recovery_active_per_intervention,True,False,,2933c9a729609d48df620bed6a24b4e461015dbec87c41b03c479c24ef73ccbe,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),179,8000221,metaworld,True,56,0.3084272649975901,0,0,0,0,0.09808723628520966,task_success_while_recovery_active_per_intervention,True,False,,ee0351473689bcf64f33065d15b5c194e961151952842a62d9f7c230e913548c,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,f6a9ed9055e00c868d6771022c2c557a6a48990bdacbed585d07cde857d4755a,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),180,8000222,metaworld,True,56,0.3110898469967651,0,0,0,0,0.11901011317968369,task_success_while_recovery_active_per_intervention,True,False,,da73c64463d4af5ac19dbb2f2ccc5adaea0350ddf5c4cfe09cddcedad391f3e0,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,25805a097f1f4b8c203ec3c130dcd3e66b5fb3ad298114a08662aae6c86fa673,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),181,8000223,metaworld,True,55,0.2970424470004218,0,0,0,0,0.12516555190086365,task_success_while_recovery_active_per_intervention,True,False,,da65b7e60221e9e31df2ca300dc702ac573e1ab006331bcdce50077b80b5280b,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,25805a097f1f4b8c203ec3c130dcd3e66b5fb3ad298114a08662aae6c86fa673,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),182,8000224,metaworld,True,54,0.14077045999874827,1,1,1,41,0.2646799683570862,task_success_while_recovery_active_per_intervention,True,False,,f277bf24b7dd8d946f965065fbcac26a67df9a0c2caeb1f43b48764bf7b92143,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),183,8000225,metaworld,True,52,0.11930276799830608,1,1,1,44,0.351409375667572,task_success_while_recovery_active_per_intervention,True,False,,1222f895a335bb3dff72c3d9b228aaecf107b1b8b7afdd91f1d2ff32122ec135,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),184,8000226,metaworld,True,60,0.3223066310019931,0,0,0,0,0.16401316225528717,task_success_while_recovery_active_per_intervention,True,False,,5c99bcc5dfa4621a907d85607297abceb92d36139b1c414d4df54fe7bce11482,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),185,8000227,metaworld,True,53,0.16138257500278996,1,1,1,34,0.22281202673912048,task_success_while_recovery_active_per_intervention,True,False,,c0a2274f58cfe752631fe381353edf47495f68d7d1c93c092a0addefa80f8fd9,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),186,8000228,metaworld,True,48,0.2558137890009675,0,0,0,0,0.17397838830947876,task_success_while_recovery_active_per_intervention,True,False,,bc8bbccf15ee77585fbc5e4a1a27015118d31b13b9f6e76a096a6b50810d1929,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,cea0b9105255f82e0ee99bfb3998a6edce02b446d4b14afb0747282cd18aa202,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),187,8000229,metaworld,True,55,0.14208034799958114,1,1,1,43,0.24943770468235016,task_success_while_recovery_active_per_intervention,True,False,,44d903099e3f060035103d4f6643863ba45a038157e1d3838e75d28d87798f4d,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),188,8000230,metaworld,True,53,0.2793747919968155,0,0,0,0,0.17409522831439972,task_success_while_recovery_active_per_intervention,True,False,,cfb551f22c97a19b625210ae8853348cfef545aedf9d49f539f9ee8b33b8844f,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,6943489118fc060756e24fd47685e2c10173293d54af0af7e8afa9e287c9c5f1,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),189,8000231,metaworld,True,56,0.14188758700038306,1,1,1,45,0.2331937998533249,task_success_while_recovery_active_per_intervention,True,False,,c0bc91010af884d367cd9cb4583f603641dff0df22358d3a427065870c04adf6,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,588df85fb38ef87f822932ad2f702be807974873e4a07ea43084bbdeeaac6604,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),190,8000232,metaworld,True,59,0.3145554090006044,0,0,0,0,0.1779983788728714,task_success_while_recovery_active_per_intervention,True,False,,ca1ed2d1e39b52f45c833e6a43b5cd71f617923a857986cf08e755537b3c3c24,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),191,8000233,metaworld,True,53,0.16788141800134326,1,1,1,34,0.2983315885066986,task_success_while_recovery_active_per_intervention,True,False,,0aeefa4e6735aef2955361d3cc5fb7cf8abda8e7afbb5877fe244033378b2d43,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),192,8000234,metaworld,True,60,0.3325450209995324,0,0,0,0,0.14744064211845398,task_success_while_recovery_active_per_intervention,True,False,,229538fb577bebf395036aea7670e74f0cb1b8e6a2d2c2beaa47829ead7d11fe,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,c5023b3d25031a103b9549b6e8c83ba09d69e708ef117c31128a38e03616e5d8,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),193,8000235,metaworld,True,56,0.13755797799967695,1,1,1,47,0.2785954773426056,task_success_while_recovery_active_per_intervention,True,False,,f858bd6808274761522bd11afbfa62b925fa726f29c8509d7f5e55b75f4f1565,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),194,8000236,metaworld,True,56,0.29981529300130205,0,0,0,0,0.16395075619220734,task_success_while_recovery_active_per_intervention,True,False,,ca32608cb4d75ecf32ae4f9888df7de8e668be673dc3a1ade7490887dcb459ae,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),195,8000237,metaworld,True,55,0.13352124399898457,1,1,1,47,0.3066907227039337,task_success_while_recovery_active_per_intervention,True,False,,f57805df706a7c131f6d23c074d8e4f3bf2a43ac9a9827a6cee04b3e8b56eb9f,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),196,8000238,metaworld,True,52,0.2811438899989298,0,0,0,0,0.19554771482944489,task_success_while_recovery_active_per_intervention,True,False,,ff1671d6f6d8520a1e232207465c18535facc63836d97367db56ca53b9947395,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),197,8000239,metaworld,True,57,0.2950252400005411,0,0,0,0,0.16548185050487518,task_success_while_recovery_active_per_intervention,True,False,,abc8263598fc25fed3c922a60c94ebf7f5b22c855145e5c1b92038a229819919,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
