run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,push-back-v3,42,41,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,42-0041-ff028b5efea2,4200083,ff028b5efea2fea10ff7ee45e410dd4ade351348fc689e11eb1533ed825a3f40,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,push-back-v3,42,42,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,132,42-0042-a7b1f7b15fc2,4200084,a7b1f7b15fc2a8da41271e1a8d1bc9d74d2aaeaa7a430464a4d209950386396b,0.0,30,1,102
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,push-back-v3,42,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,42-0043-b4bb45fa3754,4200085,b4bb45fa375441080c16615c671347dbaf9003a4292ed91941a32a90f6688dd8,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,push-back-v3,42,44,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,242,42-0044-b2f0ba8a5a9a,4200086,b2f0ba8a5a9a809740e77411488360d65e1e5abdf9e572c394643ba6c90e55ca,0.0,30,1,212
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,push-back-v3,42,45,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,42-0045-5b0c44ce94dd,4200087,5b0c44ce94dd776313e151e783f6da09ec5fea9387a6ddd1a1230d4303a38dfd,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,push-back-v3,42,46,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,42-0046-bf2cf0779018,4200088,bf2cf0779018c053fd1efa370258fd9b3313608133dd7d8d2fe7d502b2062925,0.0,30,1,433
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,push-back-v3,42,47,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,42-0047-558cf63a8547,4200089,558cf63a854705d8dfe354d2cdeab93602edd6ef3b98ae8eeb5ef3a4b7a3ae8d,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,push-back-v3,42,48,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,42-0048-4126ac426a8f,4200090,4126ac426a8f9952e4493593f3ceb07cda0d73917107c6c96d559ba9e282dffd,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,push-back-v3,42,49,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,42-0049-56368c8c77c2,4200091,56368c8c77c2c06bc41e169ca5064995b19c35db2d7bef94f1998a7260341996,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0000-87a3388c29df,4600042,87a3388c29df53fed1bfa6dad8f15a4760c945186cdf2de0f685e68d62a9aba7,0.0,46,1,445
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,180,46-0001-c6fc8f42d68b,4600043,c6fc8f42d68bdb2e3f7e47605177d001c5d18323d67a99135e509939710c852a,0.0,128,1,52
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,2,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0002-02be53c64986,4600044,02be53c6498665eadaa3871214c9a711fb86d442899bec06301cb00de244910f,0.0,71,1,420
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,3,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0003-b6fb8d8a7858,4600045,b6fb8d8a78580505e624d0591c163292b3030a9503946296408bf0de7feeb1d5,0.0,60,1,431
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,103,46-0004-b6d5f30c24cb,4600046,b6d5f30c24cb20b494e5435fc6fbb9958d67e1065b446fd4d3a9e24eecf58d7e,0.0,58,1,45
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0005-ab344fcf1b28,4600047,ab344fcf1b28aad8ba1ba135aec059150d6325bbe2eecee8500a4d667795ccab,0.0,76,1,375
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,88,46-0006-bd93fcbe9cc3,4600048,bd93fcbe9cc3e037fbcb2617d2d18a5ffb5659333abfaa8ad007dded3a7e8481,0.0,45,1,43
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,82,46-0007-f3ae2da57f53,4600049,f3ae2da57f539c1b0450f1354ed1d064af6ceda5d268fe2f22d68521080450ca,0.0,30,1,52
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,8,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0008-a8add732b259,4600050,a8add732b25923a88eb1c25ba0de38ec10491843f9ab43af4ce9c709a8af2e3e,0.0,77,1,414
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,9,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0009-1fb9558190ed,4600051,1fb9558190ed778e5cbbb4f37844cd5018be142aee68ef30ea4bdaf1db761589,0.0,103,1,388
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,10,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0010-38e47e467fd7,4600052,38e47e467fd766f59a0dbf01ecd3081baae80f1dc73a0b8b71aec0950afcb9f6,0.0,56,1,435
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,11,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,101,46-0011-865ab4edfd60,4600053,865ab4edfd60b77b862770621580385cafce7726111121ffa4d3a919678fcf55,0.0,43,1,58
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,12,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,94,46-0012-946d41dc4cc0,4600054,946d41dc4cc03b93fdfb20e508941d463b60727c33e72b0064cdbe31843c4e47,0.0,32,1,62
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,13,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0013-21a24f4734ac,4600055,21a24f4734ac78e3f4d648127e25b99c92e74a39e0c2d1ff013a108a6f55ce87,0.0,81,1,410
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,14,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0014-e0ad90af6e88,4600056,e0ad90af6e883145bfa0566dc70a95bb188d7b938a7a7321035e532450f94b37,0.0,36,1,455
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,15,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,46-0015-51d952179c3a,4600057,51d952179c3a974a63a1f9e7502172805478726c713c733e1ec749eaec6ae0e1,0.0,277,1,223
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0016-9cbf453c3846,4600058,9cbf453c38467d3e204b2e9f158f1c4a4c438faeeaca501174b453ff21e032e2,0.0,43,1,448
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,17,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,102,46-0017-a0e21ebc2533,4600059,a0e21ebc2533736cabb05de99204d9406064772470015248e7d9d43b20297144,0.0,31,1,71
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,18,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0018-e6aac1e309ff,4600060,e6aac1e309ff1128b258268fa8538d1c338782a821711378bb2c4b701eef9044,0.0,35,1,456
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,19,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,46-0019-efe57c1d1771,4600061,efe57c1d177139caf78c0c7635cfe7698df44eee6c470115a67e57653504f9cc,0.0,294,1,206
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,20,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0020-13a46093ff76,4600062,13a46093ff76da1cc2b92ea88d88c60108bc0c0e2f6b037ccd3107e8192a9463,0.0,107,1,384
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,21,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0021-7c6323b013f7,4600063,7c6323b013f7395da7117da0c14593358f653d78ff2b081b46dcd9a48bb00573,0.0,40,1,451
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,22,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0022-2b1983307695,4600064,2b1983307695e53928fb6e2fc933693326dcacbb64f6cc0296504f2d6e11b167,0.0,62,1,429
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,23,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0023-3222edf9904e,4600065,3222edf9904e26f4ea651390354179fbe272c96f37e2c67ae95ea3a3d49e8296,0.0,95,1,256
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,24,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,79,46-0024-c15cb77c6de2,4600066,c15cb77c6de2b135d179fdda7fd197ae4e7289b373e86a2ba061c8ca764541b9,0.0,41,1,38
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,25,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0025-8c4f0052ebb7,4600067,8c4f0052ebb7df1cdc1cdf6805c0bb5752b4030df90ada9c06355bde2b4c025b,0.0,108,1,383
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,26,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0026-ad96b8ef88e4,4600068,ad96b8ef88e4bec4f5edd34576b942e5284479d80625bb4445b3834cd4e5f245,0.0,81,1,410
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,27,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0027-b7df2f81c8b7,4600069,b7df2f81c8b77741615bf45b85e8158e346ebf15ccd79acf290a585971e881a8,0.0,90,1,378
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,28,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0028-09abd7e9aef8,4600070,09abd7e9aef8f73031742cd2258ae048b086ce5da1ebe34586f26cabb376c193,0.0,32,1,434
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,29,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0029-0811ddca1abd,4600071,0811ddca1abdaa7786bc4c5c99c3235b10db8eccae9b9486e63e40bcf50a3a45,0.0,88,1,403
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,30,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0030-589901cddf09,4600072,589901cddf09e7c0d78edb528a0c53a3538c5f61df2e4a7214163944d4a45e96,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,31,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0031-cfaa1c95674b,4600073,cfaa1c95674be80f51198a4562ac6df967bcc7f8a259df36ae692d92b7ceaf86,0.0,77,1,303
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,32,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0032-e181b7938834,4600074,e181b7938834344207867633cdb418b62359a355c60e9c32c4f3dcbb44c05d45,0.0,65,1,426
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,33,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0033-cb22d8e6ba5e,4600075,cb22d8e6ba5e99ab1078af84a9e8358cbaf5d00ae10ede6c6b582caccc8b82c3,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,102,46-0034-a9961444d08d,4600076,a9961444d08d03a16ae58ffd5926c432c93cb0ceb542c0fdf21377bff6e8a41a,0.0,36,1,66
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,35,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0035-dd28b5b337af,4600077,dd28b5b337af0bdad7efe86ac94a21fd9c8e166ea11a6dc4fadfa8cd302c697c,0.0,70,1,421
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,36,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0036-8eb565b8bcbd,4600078,8eb565b8bcbd6767e4e992187468cca7ba577e85a58b0125ebfec2a0e2d3505a,0.0,78,1,413
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,37,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0037-199bbcb9ea96,4600079,199bbcb9ea96a69ac0c200c536ff524a5e288d97fca09df9377b8cde4203fba3,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,38,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0038-00feb3fe2e91,4600080,00feb3fe2e91f82a2278063ccc76334fe83824cb0c471f7d121d1e528fefa41f,0.0,59,1,421
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,39,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,78,46-0039-c6fd6b6f4671,4600081,c6fd6b6f46713eec0e779e7deae6d278a022e2e4c230b915ff4563bf0ecedcb9,0.0,39,1,39
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,40,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0040-63427794a0b0,4600082,63427794a0b0ce87710ccac6069cbda5636a33138d1b2933e707710d4cc644e0,0.0,40,1,451
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,41,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0041-e212e3f06be6,4600083,e212e3f06be6de3a76081503dcb783b3c1408df477c50a00d5cecba2f75d081c,0.0,68,1,410
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0042-66e7337e5493,4600084,66e7337e5493f2a088b75468c0b30c0b32be73e767664cdc58af47a09010fff9,0.0,43,1,448
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,46-0043-0f6aef562cae,4600085,0f6aef562cae3fd1ee81db1b6a5bbee4899da447297d631cd724b73548e081e8,0.0,55,1,436
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,44,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,80,46-0044-0800ba4ba5c1,4600086,0800ba4ba5c134e5f84f7b1e7c53efe8c0e1eced3d15763f2e18a6ba1eedb5b6,0.0,30,1,50
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,45,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,113,46-0045-d642816cf16f,4600087,d642816cf16f57a8532790574a03aa9ab849a467ffb6ff58adb899ef19c5d86c,0.0,71,1,42
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,46,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,97,46-0046-5f55eef7ceba,4600088,5f55eef7ceba2f5e6e440fd9f656c3178782b827310d6136490e890f62b6a3a1,0.0,59,1,38
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,47,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,46-0047-bd4fabfa4600,4600089,bd4fabfa4600a41989424a150ee0f74a021fad34ee4782b9b4e28a74bd764b75,0.0,270,1,230
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,116,46-0048-d6b810dfda35,4600090,d6b810dfda35f7fcd752536e4b2ef4034320c698ce498a6d93d5acc4be1c7eee,0.0,45,1,71
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,sweep-into-v3,46,49,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,46-0049-edcc34864b48,4600091,edcc34864b48f276540f15eb18919c5736bd67dd5f658163a3ff344195402b35,0.0,265,1,235
